word,status
escripia,false
cabangas,false
alargais,false
garbullo,true
gruñeres,false
cocerias,false
chayaran,false
letifico,false
mesturar,false
apitases,false
tolderas,false
malmeted,false
jumaseis,false
hervento,false
asestara,false
descerad,false
setenare,false
mudarais,false
situasen,false
sacadora,false
perfundo,false
exaltara,false
dietamos,false
estucado,true
enchipas,false
engrille,false
chirlear,true
urologia,false
actuando,false
lolearen,false
fomentas,false
replegad,false
piquetes,false
rasguñan,false
sudaseis,false
arrutare,false
envainen,false
diputada,false
acecidos,false
apetecio,false
zurdimos,false
cariando,false
aperlado,true
paccione,false
museales,false
apunaste,false
preboste,true
mundanee,false
fecundes,false
brumemos,false
cantados,false
instigan,false
taparead,false
piritosa,false
corullas,false
enzurice,false
intuiria,false
tafureas,false
metatice,false
atletica,false
mosteare,false
cediesen,false
deslates,false
ampollas,false
aojadura,true
ruinosos,false
tapiaron,false
morralla,true
chamelar,false
estarian,false
aforasen,false
sitiando,false
deseasen,false
tufearas,false
jipiemos,false
quitases,false
lacereis,false
chollado,false
tachonad,false
zabordar,true
humarias,false
tostadas,false
azolases,false
fincheis,false
embrolle,false
marceñas,false
almudejo,false
advienes,false
enfotado,false
renuente,true
botocuda,false
botadero,true
desmedro,true
ronqueas,false
planchas,false
arboreos,false
ribaldos,false
cellenco,false
induzcas,false
infligis,false
fajeabas,false
cabileña,false
menudead,false
pinifera,false
arribais,false
envestis,false
requives,false
enlechar,false
aduladas,false
coordina,false
asareais,false
rebotiga,false
deposita,false
bohemios,false
befabais,false
naipeada,false
rejuntad,false
fradando,false
enlardad,false
cubilote,false
chuferas,false
observad,false
birretas,false
llorasen,false
terreeis,false
desbagan,false
badelico,false
narrases,false
auspicia,false
biznagal,false
resondra,false
aligando,false
pensador,true
atojabas,false
pollinas,false
mirarian,false
viciosos,false
abundare,false
colicuan,false
tronemos,false
hueveare,false
invitara,false
acapares,false
mandilar,false
falopear,false
circuyan,false
clisaron,false
novedosa,false
ervillas,false
castoras,false
guariria,false
retenias,false
cecinare,false
narizuda,false
charlais,false
destusad,false
afofaste,false
socorrer,true
bombease,false
dilucida,false
tapaojos,false
humacera,true
instilas,false
dividida,false
aguantes,false
dinornis,false
matutead,false
hostigan,false
alarmase,false
guaniqui,false
señorial,true
esculpes,false
zampadas,false
sexenios,false
cantabra,false
vengases,false
extraigo,false
rareases,false
fortunio,false
alancead,false
fletasen,false
sentaren,false
enfocado,false
buzabais,false
ardiendo,false
orbitase,false
acosijan,false
cuñadias,false
alanzase,false
rustrire,false
recoquin,false
seguetas,false
imprimen,false
gasearon,false
periambo,false
isoglosa,false
chiscada,false
aturabas,false
nombrada,false
sellaron,false
jaropais,false
prendara,false
meritaba,false
trozaran,false
colladia,false
topacios,false
aganaras,false
ambateño,false
novadora,false
jaleadas,false
ambuesta,false
enfangad,false
ajizados,false
fresones,false
caucanas,false
prevenis,false
motearon,false
flebiles,false
inmaturo,false
atarugad,false
tiliacea,false
apartare,false
enrabien,false
alimonar,false
turquina,false
aparando,false
amusepar,false
refreido,false
mercados,false
maniotas,true
atontada,false
debitais,false
caceares,false
volvible,false
orgasmos,false
comision,false
abichara,false
atiesare,false
imprimas,false
suecanos,false
bramaras,false
tremiste,false
ajudiado,false
erreales,false
cotingas,false
otoñaste,false
sirviere,false
chirraca,false
aullamos,false
imperase,false
enjetaba,false
obrajero,false
desvaida,false
curvabas,false
mardanos,false
desmedir,false
herbando,false
juntorio,false
ganduleo,false
sornaren,false
faineras,false
descamar,true
sahornos,false
agrieras,false
creditos,false
rechifle,false
descurte,false
entrujar,true
oncearen,false
ralbaren,false
yanguesa,false
frentazo,true
cangroso,false
felpasen,false
olfatead,false
guabules,false
enzainan,false
pernoten,false
zarandad,false
acensuar,true
adulzada,false
vidrioso,true
recogera,false
insumire,false
espantes,false
alcitron,false
lentecio,false
retobada,false
prenoten,false
felposos,false
antañona,false
cachurea,false
angostas,false
ciclases,false
enceniza,false
reyarais,false
manteare,false
serrador,false
linaloes,false
cladodio,false
aculille,false
ardiloso,true
lucharen,false
binadura,false
lientera,false
esterase,false
retocare,false
perreare,false
chivares,false
esfondes,false
desmotes,false
pavordeo,false
pisadero,false
clueques,false
inyectad,false
marmella,false
desloaba,false
enquista,false
asimiles,false
morrudos,false
lametear,true
socoyote,true
pinchada,false
revesino,false
caribear,false
doparais,false
esturdio,false
hominido,false
solicita,false
zapotero,true
brumaban,false
guachare,false
empacada,true
apostais,false
melopeya,false
azufreis,false
emburran,false
misogino,false
angarias,false
atruendo,false
achicalo,false
agorasen,false
bocharia,false
hiponimo,false
coimeras,false
imbuidas,false
titubeis,false
divisora,false
enfrento,false
prevista,false
estordir,true
solistas,false
repintan,false
injertes,false
televisa,false
vacarais,false
empilche,false
solapeen,false
inhesion,false
repacido,false
amerizar,true
abaleada,false
añudemos,false
pichaque,false
acarreta,false
rozadero,false
asperjes,false
ivernara,false
revuelto,true
acidosis,false
disertad,false
jaenesas,false
tapillas,false
saldrias,false
inflamar,true
birlocha,true
chayasen,false
rapiñare,false
devorada,false
trapecio,true
jarbaron,false
besabais,false
guareare,false
arrullad,false
cuidares,false
sopeando,false
angojoso,false
sesionen,false
lucieres,false
baladros,false
pendrare,false
abrevare,false
canecias,false
acercado,false
atracais,false
alquilos,false
atalante,false
sonrojar,true
remisivo,false
lateando,false
enrasada,false
fistulen,false
aceraras,false
ondearan,false
acetiles,false
coraceas,false
explotan,false
clareare,false
cenceros,false
tematizo,false
meditaba,false
sordones,false
soasaras,false
ladramos,false
repellas,false
disparar,true
tulleron,false
cardaria,false
queseria,false
dudarias,false
reinados,false
bosticar,true
deleitad,false
acartono,false
rasqueis,false
reilaren,false
bancario,false
herencia,true
botinera,false
minarais,false
pantoque,false
flacucha,false
abismada,false
fajabais,false
orlarais,false
paliques,false
mellabas,false
ondulada,false
sedentes,false
honorare,false
rodadiza,false
barloaba,false
malevolo,false
curieles,false
baladrad,false
mancebez,false
comprobo,false
obstines,false
fisgueis,false
iluminan,false
permitas,false
marrajas,false
coloreen,false
herboles,false
vanearon,false
cigarros,false
apenques,false
dadaismo,false
repagare,false
abriolas,false
asombren,false
hombrear,false
abusasen,false
alandree,false
anexases,false
batojaba,false
enarquen,false
revender,true
moldeeis,false
ponderad,false
timoneas,false
fusiques,false
pidieren,false
tosiendo,false
sectores,false
cerraron,false
torvisco,true
sellador,false
chufemos,false
lauchear,false
repisaba,false
bondosos,false
lesbicos,false
redabais,false
parraren,false
enlucida,false
gravaras,false
efluyese,false
quequeos,false
atieseis,false
chulease,false
modulosa,false
fruitivo,false
empezare,false
alirones,false
olorosar,true
armonico,false
enviemos,false
recelare,false
carbonos,false
abocinar,false
refundid,false
tostabas,false
propasas,false
tildases,false
fallanca,false
destoque,false
chutabas,false
carenare,false
bellidos,false
llanuras,false
gibareis,false
honrosas,false
existima,false
unciendo,false
demorada,false
amugares,false
coranica,false
acornase,false
legislas,false
jusbarba,true
palmeare,false
queimada,false
identico,false
animasen,false
humillen,false
aburrida,false
rodrigue,false
remallad,false
amojeles,false
discales,false
juvenece,false
pistojas,false
quejabas,false
fardaban,false
temblada,false
abeldada,false
venenoso,true
absencia,false
trenzase,false
bitarian,false
autumnal,false
gastivos,false
paronimo,false
agarenos,false
cocainas,false
aquestos,false
estipule,false
caduquez,false
degradan,false
amarilla,false
bolearia,false
enteques,false
demonios,false
datearen,false
asaetear,true
garlaste,false
tascases,false
guajibas,false
zocatees,false
arrostre,false
porracee,false
enrameis,false
aburares,false
paparian,false
dialices,false
zurearia,false
ilercaon,false
oxearian,false
fenicase,false
apresais,false
mayoreos,false
tronaras,false
tritonos,false
envistes,false
punieras,false
acornais,false
avizoran,false
maletero,true
haronees,false
azararan,false
encanara,false
cañeasen,false
gafarias,false
vengabas,false
estaquen,false
morochos,false
ungieran,false
galopeen,false
aboyaras,false
miariais,false
tanguean,false
calarais,false
cachazas,false
aganaria,false
imanasen,false
torearas,false
sublevas,false
quemaron,false
enrojara,false
cuatreña,false
roedoras,false
aleonado,true
sargento,false
flectado,false
teoricen,false
florliso,false
oferente,false
situaran,false
hispimos,false
torreras,false
sondeeis,false
acollaba,false
jugadora,false
chinazte,false
revolues,false
acorrera,false
bajeemos,false
estofare,false
asareeis,false
hogareña,false
componia,false
malignes,false
gambetos,false
cararosa,false
paniques,false
maiceaba,false
engrueso,false
impartes,false
jipiaren,false
destiñes,false
laxarais,false
farfante,false
ahumadas,false
rearasen,false
violaban,false
jesnatos,false
tersares,false
interina,false
varietes,false
balarais,false
tostando,false
conducta,true
pamplona,false
boletees,false
fajarais,false
rebordeo,false
voceases,false
agitaste,false
regañaba,false
culpando,false
aneblaba,false
desregla,false
rebuznas,false
origines,false
acalugue,false
amurcare,false
orasteis,false
educados,false
bagarias,false
tornijas,false
rejonead,false
sobrazar,false
acareais,false
remejido,false
muestran,false
frenaren,false
hociquen,false
indianes,false
besucais,false
anulaste,false
gafeando,false
despacha,false
bulleron,false
prologas,false
retajada,false
encadase,false
urbanizo,false
engalana,false
agriaras,false
clavitos,false
arrarray,false
prefiere,false
xilofaga,false
lagotees,false
amuñuñes,false
zureases,false
cangases,false
fumigues,false
palmiche,false
alampado,false
alastres,false
aplomase,false
purgador,false
montanas,false
enhielan,false
pujarian,false
embromad,false
argamasa,true
avocasen,false
pericote,true
rebaneis,false
agregais,false
epifisis,false
estoicos,false
gravitan,false
empuñara,false
gateases,false
atangaye,false
dignaban,false
torramos,false
pirarias,false
exploten,false
runflaba,false
volearon,false
desoleis,false
embijara,false
batolito,false
enristre,false
aflatais,false
emitidos,false
desasian,false
lazabais,false
amostace,false
largamos,false
teruteru,false
corceles,false
recubrio,false
derramar,true
distando,false
dotrinar,false
quejosas,false
avivaron,false
catonice,false
resinoso,false
apastado,false
traspire,false
embozase,false
turbaban,false
decaigas,false
servimos,false
mateados,false
redactad,false
datacion,false
narraste,false
espejada,false
espelota,false
espejean,false
otoñaras,false
anchoase,false
mondadas,false
fataliza,false
tandease,false
matadora,false
quincena,false
encadado,false
aruñaron,false
sembraba,false
undulase,false
lotearen,false
jumareda,true
enguaten,false
inquines,false
bastones,false
delirios,false
mimareis,false
mallaran,false
pascasio,false
incivica,false
cuchases,false
cascajos,false
desnatas,false
cadalsos,false
mancebia,false
primares,false
amoblara,false
costrada,false
zahoriad,false
nacieras,false
chupados,false
zamparia,false
endiñado,false
proveido,false
sonseaba,false
hollecas,false
piñonata,false
gatearia,false
depravas,false
semejeis,false
zarandan,false
demarras,false
carambas,false
chirlara,false
cuentean,false
voseamos,false
alisando,false
arborice,false
editaria,false
crazadas,false
carabear,true
afariais,false
borduras,false
trenzara,false
jaricais,false
tangaran,false
fletaron,false
adosando,false
moteares,false
descaido,false
atavismo,false
tendeaba,false
agorgoja,false
guitaras,false
chiclera,false
agilizas,false
topearan,false
antenada,false
ajironan,false
ahumados,false
reparado,true
escarias,false
denigras,false
adquirid,false
garpadas,false
vadearan,false
evertire,false
aboyando,false
caiteara,false
percutes,false
persista,false
corabais,false
versares,false
juntaron,false
intentad,false
somatice,false
cubriran,false
mochilea,false
jaladora,false
supitaña,false
tesonero,true
aguapies,false
ceretano,false
marearon,false
recibire,false
carroñas,false
cerniran,false
animaren,false
calaches,false
cachasen,false
probadas,false
espectro,true
mitradas,false
morlonas,false
atablare,false
retardar,true
vuelques,false
raigones,false
rabicana,false
gestares,false
laconica,false
listemos,false
leñadora,false
brisotes,false
improbas,false
encamaba,false
rayerais,false
tallados,false
risparen,false
santigue,false
embriden,false
juardosa,false
deudores,false
trimotor,false
emborres,false
himnario,false
raspeara,false
tucumano,false
aporcara,false
desagota,false
repelias,false
colindan,false
zurdeare,false
faxeadas,false
canelina,false
rosarino,false
haciende,false
hibridan,false
sacharen,false
apearias,false
cantutas,false
devalare,false
conchuda,false
yanillas,false
maullase,false
topeados,false
zapeases,false
diapente,false
embornen,false
enlazara,false
chayaren,false
laudamos,false
petacona,false
temarias,false
rebozais,false
rubeolas,false
amoldase,false
honraran,false
puntadas,true
obuseras,false
malandar,false
carbonen,false
entelare,false
apuñeais,false
trufaran,false
cameliea,false
diablead,false
tusuncas,false
malparar,true
gratular,false
tintoreo,false
abachaba,false
enhebren,false
armiñara,false
enclisis,false
extrudan,false
figurero,false
ostentos,false
morgones,false
gelareis,false
merlones,false
lamerona,false
abortivo,false
espolead,false
habitado,false
escomera,false
redhibid,false
enclaven,false
amargaba,false
vocearan,false
dantista,false
irritare,false
chinchen,false
plantead,false
escogias,false
tebaicos,false
enramara,false
bravuras,false
redorais,false
apaxtles,false
marramau,false
limosnea,false
evacuara,false
canjeada,false
crujiera,false
apezuñar,false
ofension,false
asonadas,false
omitimos,false
pegullos,false
acidulen,false
ideareis,false
elevares,false
asininos,false
creciere,false
quijeros,false
avistase,false
filofago,false
montuoso,true
periquea,false
engalian,false
tangueas,false
claveaba,false
austrina,false
goyescos,false
encabrio,false
brinchos,false
amulases,false
roblases,false
despecha,false
cabarras,false
deriveis,false
paseabas,false
intrusea,false
triunfes,false
cafetear,true
toxigena,false
abortare,false
pailadas,false
afectase,false
almosnas,false
bizcaria,false
zarceaba,false
apoyares,false
relimpia,false
avejenta,false
guillomo,false
pesetero,false
nutriera,false
hormeros,false
pectabas,false
sotayuda,false
atacable,true
desurdio,false
resequen,false
atapuces,false
curritos,false
tierrosa,false
galgueño,false
obviases,false
embutada,false
marzales,false
remiraba,false
misionas,false
protruya,false
acogoten,false
pudriria,false
troqueos,false
deheseis,false
asolasen,false
poleadas,true
invalido,false
escrache,false
incasico,false
relazaba,false
desangre,false
azagaran,false
quintana,false
bizmabas,false
titubeos,false
llamaran,false
nombrare,false
herbecen,false
bruñeras,false
epidemia,true
tildaron,false
ilegible,true
ratifica,false
cencerro,true
comparan,false
rasurase,false
asemejan,false
requiere,false
ominares,false
fucilazo,true
sondable,true
lisiasen,false
encestar,true
sinfisis,false
peinazos,false
acerases,false
amigaras,false
rehilara,false
fañareis,false
arrieras,false
hecticos,false
bravatas,false
batalles,false
renegase,false
afiloran,false
topetado,false
artabros,false
metilico,false
cazolada,true
apuntale,false
novabais,false
trompero,false
canteare,false
tupireis,false
acairele,false
flexuras,false
aventaja,false
tuneando,false
plateros,false
acocotar,false
rentaren,false
suputado,false
alomaras,false
achulape,false
cebollon,false
lesearon,false
briñones,false
chirriad,false
etruscos,false
juñireis,false
elegiria,false
calqueña,false
dotarian,false
cuamiles,false
apiculos,false
ahuatase,false
ensolvia,false
gloriais,false
moceando,false
mayorees,false
infurtia,false
jarbaria,false
tasabais,false
neceabas,false
amormado,false
escamada,false
tomarais,false
cuartado,false
bosteais,false
rizabais,false
resuenan,false
pastadas,false
amachado,false
rastroja,false
forcaces,false
lilailas,false
socarrad,false
asistian,false
enselvas,false
avenaren,false
alarmado,false
ginandra,false
hembruna,false
bonisima,false
martelos,false
ensobrad,false
geogenia,false
agitanas,false
caribeen,false
lagarejo,false
confutes,false
desurque,false
caricari,false
demagogo,false
frigidos,false
rezumaba,false
azolabas,false
porgaban,false
medieras,false
barquees,false
trabanco,false
pedicelo,false
perlitas,false
caireles,false
indizase,false
pergeñad,false
abarloen,false
emplumad,false
herireis,false
demarrad,false
irrogada,false
cacaraña,false
revolase,false
trampees,false
abatojas,false
barzoneo,false
algaidas,false
acochase,false
retabais,false
huevabas,false
jamierda,false
humanice,false
zigurats,false
tildando,false
bixaceos,false
bravosia,false
marzante,false
albudeca,false
masearan,false
ventanea,false
zurdeaba,false
verdegal,true
horraban,false
ojivales,false
enmaraña,false
persiana,true
decenten,false
asareado,false
guinchen,false
fulgures,false
gastivas,false
borneado,false
tamaraos,false
venefica,false
cardasen,false
otearais,false
precitos,false
monetiza,false
avejente,false
astucias,false
zahorare,false
enejados,false
entibien,false
engusane,false
castalia,false
paujiles,false
paseaste,false
abejonea,false
lechosas,false
enrielan,false
acuestes,false
trocolas,false
impulses,false
sintasol,false
chacaras,false
dementar,false
decurias,false
comieras,false
minimiza,false
andorree,false
traviese,false
pudieran,false
apiñases,false
mandaran,false
muñonera,false
chiabais,false
naneases,false
fusilazo,true
desbullo,false
disoluta,false
fruteced,false
sitiaste,false
veranito,false
risquilo,true
secadios,false
conferid,false
deferire,false
recatees,false
recechos,false
narangos,false
chocaban,false
fruteaba,false
sirgases,false
golmajea,false
alangiea,false
detenian,false
deszumad,false
zoofilia,true
forzaste,false
jirpeais,false
surdiria,false
apertura,true
retraher,false
engentad,false
cumuleis,false
devastes,false
flipabas,false
lambrona,false
martajar,false
mazonero,false
calarias,false
relindos,false
segallos,false
famelico,false
lavancos,false
iliquida,false
acepasen,false
grifalto,false
ahitando,false
envineis,false
degustes,false
inmigren,false
solevaba,false
calcaños,false
bulleras,false
capotees,false
dislocad,false
palparia,false
pudelais,false
avocabas,false
enllenan,false
desusada,false
partidas,false
pietista,true
acelerar,true
randeara,false
algaidos,false
bostique,false
melanina,false
irruidos,false
apelares,false
penetras,false
olederas,false
picaseis,false
murrinas,false
cerrazon,false
tornaran,false
pirramos,false
brancada,false
lacarais,false
situaste,false
rabaniza,false
isonefas,false
libertas,false
latebras,false
aerobico,false
vejarias,false
amargais,false
cotorron,false
gorbices,false
azolvara,false
corchera,true
solapean,false
calculan,false
desrizad,false
hociquea,false
escarban,false
graneeis,false
aminares,false
gratemos,false
exultaba,false
bargueño,false
zallando,false
caletead,false
arrejaco,true
dentella,false
retreche,false
galdones,false
mamulles,false
ñateares,false
jaranead,false
coitaron,false
horrible,true
acidular,true
charrara,false
asaltare,false
aullaran,false
irrigase,false
atapuzar,false
ficharia,false
botiquin,false
chunguea,false
division,false
decuplos,false
chozpona,false
lozanear,false
admirada,false
porfiare,false
luciendo,false
catarata,true
tincaste,false
quilatad,false
tajearas,false
perorado,false
amoreces,false
hierbajo,false
estabulo,false
almijara,false
esmuñido,false
cardiaca,false
manlevar,false
chayaron,false
enredoso,true
acibarad,false
chacemos,false
sondeada,false
cundimos,false
hipotesi,false
asaborar,true
brujules,false
afosabas,false
ensancho,false
gallinas,false
ambulado,false
clausulo,false
fenotipo,false
afamamos,false
confluia,false
lineamos,false
engusgas,false
puparian,false
pedacean,false
corduras,false
vaharais,false
enfangan,false
empitono,false
enhebres,false
rematare,false
aricasen,false
cazurrea,false
nutriste,false
garbasen,false
acatases,false
retumbas,false
enfullas,false
rezmilas,false
pampeais,false
desvieje,false
fañabais,false
tumultua,false
centavos,false
cojearia,false
astriñan,false
macadams,false
escoplea,false
relimara,false
beatilla,false
harinean,false
vienesas,false
estragos,false
carrejos,false
pensemos,false
copilare,false
guilotas,false
fisgaria,false
añejemos,false
asignais,false
escamuje,false
fraguras,false
misperos,false
marreare,false
entengas,false
resoplan,false
faenando,false
bufoneas,false
jurasico,false
enfocada,false
rentemos,false
espatula,false
pretendi,false
erguimos,false
guascazo,false
botanead,false
asperger,true
resonase,false
lavables,false
calipico,false
paiteños,false
hallados,false
saldaras,false
cercenen,false
huesudos,false
abonando,false
marcolas,false
endrezar,false
marrados,false
catafora,false
gesteros,false
paralele,false
vulneras,false
colarian,false
nosotros,false
examenes,false
diclinas,false
manieron,false
chutasen,false
colgaron,false
obviaren,false
oleabais,false
copinada,false
clarines,false
sainadas,false
hilabais,false
opacares,false
repartes,false
mocearia,false
comedera,false
manieres,false
laborean,false
apabilar,false
tiemblen,false
acaldado,false
verdosas,false
escareas,false
soterrad,false
atiestan,false
biselara,false
ganchuda,false
abruzase,false
fulgiste,false
realeras,false
moringas,false
asicaban,false
jaleemos,false
desbrida,false
brozaria,false
natalina,false
acodalen,false
descomed,false
fincaren,false
deturpan,false
helarais,false
ensuelva,false
gabonesa,false
apabilen,false
tronquea,false
carcazas,false
añejares,false
aculatas,false
arcinaba,false
labrares,false
deludido,false
tunecies,false
amataban,false
enlechan,false
talinera,false
cuayotes,false
freseros,false
apresuro,false
turbiosa,false
placabas,false
fayuqueo,false
nodrizas,false
formable,false
maseares,false
tablilla,true
suprimas,false
incidido,false
vegetado,false
altabaca,true
cusirias,false
mediagua,false
postiles,false
honramos,false
decorado,true
lesearia,false
escuchad,false
gripados,false
garrafon,false
ociarias,false
intrusas,false
uniformo,false
abandere,false
lactamos,false
retoñeis,false
yugulais,false
omitiais,false
enfrosca,false
canecian,false
yodurado,false
motacila,true
pasadizo,true
ingerian,false
opiaceas,false
zunchaba,false
cataluja,false
