word,status
monedo,false
castua,false
diosas,false
calato,true
votare,false
omitas,false
cureña,false
noveis,false
garama,false
calzad,false
rehuis,false
croara,false
ajoros,false
endama,false
aneblo,false
teteis,false
asumes,false
aspira,false
acutis,false
fogaje,true
guzgos,false
juntes,false
cazase,false
zandia,false
buhedo,false
rapase,false
raleos,false
vigies,false
encule,false
guijos,false
urinal,true
escapo,true
aspado,false
aculen,false
mimado,true
herved,false
fluxes,false
armiño,false
masoca,false
acuosa,false
ruñido,true
ganeta,false
unison,false
filare,false
creare,false
upando,false
venzan,false
operad,false
remeja,false
fierre,false
juzgar,true
jubada,true
durais,false
escupe,false
peaton,false
mogote,true
mimada,false
deismo,false
abroga,false
apurre,false
mellan,false
ardera,false
callad,false
omiten,false
divise,false
pancas,false
molere,false
lustre,true
eraras,false
ruegos,true
ajaban,false
macere,false
abulto,false
filera,false
jabona,false
sobrar,true
amoblo,false
rejaca,false
pasmar,true
atetan,false
acalda,false
limera,false
acolla,false
serbio,false
enfuso,false
crispo,false
raicea,false
ceñida,false
ameche,false
tromba,true
normar,true
bofase,false
luiran,false
habria,false
cumbia,false
veteen,false
chafes,false
enrian,false
visito,false
guirre,false
elegis,false
anafes,false
rentas,false
firman,false
mentid,false
paspar,false
abinar,false
bojead,false
repele,false
acaten,false
corlar,false
culote,true
marron,false
enrejo,false
placad,false
arañar,true
margal,false
apañan,false
frugal,true
ortega,false
clotea,false
quedos,false
coloca,false
tilmas,false
carauz,false
furcia,true
implar,false
maltea,false
frisio,false
majara,true
corono,false
gramad,false
ceceas,false
encubo,false
ferida,false
liante,true
amanee,false
gelida,false
vigias,false
tablar,true
velado,false
miedos,false
escoge,false
signad,false
quasar,false
cargas,false
fayado,false
apegar,false
abetar,false
coguil,false
estebe,false
termas,true
ohmico,false
lañase,false
pichis,false
endone,false
imelas,false
ascreo,false
vermes,false
estafo,false
nancea,false
nantan,false
entrar,true
zonteo,false
cuadre,false
corlad,false
tantos,false
asumio,false
rizais,false
esteta,false
comiza,false
efetas,false
aunara,false
envaro,false
torrad,false
abinas,false
acoden,false
aspeen,false
soasas,false
ahotas,false
loteas,false
bubala,false
zircon,false
ataira,false
puaste,false
miaren,false
aponer,true
ososas,false
ampere,false
afinen,false
barron,false
erguis,false
ramiza,false
fineza,true
ruptor,false
amarro,false
reinos,false
otaria,false
yuntos,false
luiste,false
juquea,false
mongos,false
ironia,false
embobo,false
broman,false
engeño,false
copele,false
saetas,false
aparca,false
subias,false
aliñar,true
labren,false
excedi,false
boyado,false
hielas,false
diluia,false
santas,false
rogaba,false
colmas,false
napias,true
lacrad,false
pircad,false
echase,false
orilla,true
ganaba,false
tolere,false
ojenes,false
folios,false
ceñeis,false
bufets,false
curdos,false
potril,false
sirles,false
ratono,false
embuti,false
fronda,true
acetar,false
pechar,true
mutada,false
piocha,true
places,false
igneas,false
patiza,false
curubo,false
nantas,false
erreis,false
berbis,false
aortas,false
tapuja,false
gascon,false
redios,false
babead,false
tratar,true
pautes,false
bobear,true
cierto,true
humase,false
ziszas,false
rateos,false
guarin,false
pazote,true
tibian,false
nagual,true
panero,true
aposte,false
moñudo,false
ticero,false
puadas,false
crespa,false
cornos,false
rucias,false
suerte,true
sondee,false
gestes,false
entoño,false
embree,false
ajolin,false
arfare,false
torzal,true
machia,false
ociado,false
empoza,false
espais,false
dudada,false
matean,false
erizad,false
rehusa,false
redijo,false
bagara,false
deslio,false
huidor,false
masica,false
raseis,false
rallos,false
sajase,false
pename,false
maraña,true
sexaba,false
duchas,false
dijere,false
cuñada,false
barcas,false
tegeos,false
guanta,true
genoma,false
vulgos,false
llavee,false
coñees,false
gayeis,false
lapida,false
tertil,false
bereco,true
opante,false
tornos,false
lacada,false
empepo,false
antrax,false
coniza,false
impago,false
escopo,false
quedad,false
terete,false
induje,false
cogias,false
dienta,false
condir,false
chieis,false
ferial,true
feston,false
rocion,false
bitada,false
raviol,false
rebaña,false
inulto,false
croase,false
rutile,false
golead,false
garuas,false
yerbas,false
rodada,true
dopaba,false
pupusa,false
rostro,true
melgad,false
recejo,false
llamea,false
daimio,true
jabrir,true
añusga,false
brasas,false
osaran,false
afaras,false
raigar,false
pastas,false
rilado,false
talque,false
lamido,true
intime,false
necead,false
grosor,true
rojete,true
signes,false
soñare,false
educan,false
dolado,false
primas,false
metida,true
diazoo,false
apodas,false
amnios,false
cedron,false
chepas,false
alcaci,false
alabes,false
linceo,false
oyeses,false
ajizad,false
ñeclas,false
chaola,false
acuyos,false
encina,false
graven,false
sallar,false
irupes,false
escila,false
cresos,false
tramos,false
capelo,true
poemas,false
tintes,false
guares,false
rizase,false
gachis,false
amaban,false
morreo,true
gramal,false
papudo,false
bretes,false
ojalar,false
menton,false
chipie,false
amigad,false
guerra,true
asique,false
sesmos,false
hereda,false
orones,false
motila,false
desliz,true
hiendo,false
livida,false
capoto,false
mutaba,false
abonen,false
chepee,false
bienal,false
arelas,false
sangro,false
rezada,false
bojazo,true
cobeas,false
reñido,true
pugnes,false
atines,false
culera,true
arrojo,true
valija,true
mutado,false
jalada,true
banyos,false
ojetea,false
coquea,false
sienes,false
rustir,true
efigie,true
forzad,false
gamada,false
asaste,false
podian,false
humaza,false
lastas,false
muelle,true
bigote,true
lilaos,false
arrife,false
lancha,true
pacaya,true
pilles,false
cigoto,true
embala,false
catata,false
harapo,true
bandir,false
apecho,false
cabras,true
reyeis,false
jibias,false
idilio,true
apilas,false
etiope,false
castre,false
auxina,false
guaseo,false
inhuma,false
adveni,false
friere,false
pernil,true
jarbar,false
parean,false
decapa,false
opines,false
tanora,false
crural,false
yaquil,false
cuadro,true
tañado,false
rolais,false
regato,true
cochea,false
asuren,false
marati,false
roblen,false
aupada,false
gaveta,true
cerita,false
ñizcas,false
indizo,false
payulo,true
ayayay,false
jarrad,false
coipos,false
rostes,false
sapear,true
gameto,false
baldad,false
empren,false
regañe,false
peines,false
enluta,false
fifais,false
enmare,false
fajero,false
colada,true
tomaza,false
timeis,false
adonio,false
culpar,true
cuajen,false
fraden,false
abanda,false
veiais,false
logros,false
plagan,false
rehuir,true
jaibas,false
escota,false
sincro,false
accede,false
podaba,false
ciguas,false
cayaya,false
rilara,false
sagues,false
avalen,false
fierra,false
relvar,false
cabete,false
ahorro,true
ocluyo,false
toaran,false
lotera,false
evalua,false
farina,false
enriad,false
garlad,false
emboja,false
fingid,false
jotera,false
berrar,true
pairas,false
cierno,false
arpado,false
charro,true
caseto,true
ciaria,false
onecia,false
cohibe,false
eyecte,false
perdes,false
brotes,false
saetia,false
acudio,false
adulad,false
enebro,false
serijo,false
marizo,false
redera,false
retene,false
agrega,false
almaje,true
dentad,false
carabe,false
nitras,false
gemian,false
biliar,false
entuña,false
robras,false
rubias,false
receja,false
misias,false
rotoso,true
rapais,false
glacis,false
avadan,false
marido,true
chiton,false
cardal,false
jaquel,false
pingan,false
chocad,false
ficeis,false
empina,false
cateen,false
recuda,false
montee,false
bagado,false
alijan,false
achulo,false
apenco,false
saldad,false
aruñad,false
afirme,false
junios,false
mordaz,true
cuples,false
riesen,false
murceo,false
refran,false
esplin,false
cejudo,false
calejo,false
azotea,true
trasto,true
macaca,false
fañada,false
impedi,false
dimite,false
porton,false
pernea,false
andada,true
inocuo,true
mangad,false
basico,false
invade,false
epatad,false
atador,false
yoduro,false
torrar,true
sonora,false
citora,false
lomees,false
fungir,true
ascari,false
operan,false
procos,false
lebron,false
repoya,false
ululas,false
regias,false
errona,false
croais,false
ahumad,false
menear,true
doblos,false
tunear,false
escare,false
atraca,false
seseas,false
virule,false
atorad,false
anulos,false
janana,false
punjan,false
mangos,false
amblen,false
orlara,false
azoros,false
someta,false
acudas,false
cardas,false
garris,false
oxidan,false
perder,true
realme,false
caleño,false
aguaza,false
verdor,true
sepais,false
alunas,false
avante,false
girais,false
macizo,true
teules,false
paules,false
bisada,false
tremis,false
humica,false
eximia,false
brezar,true
afeare,false
frasco,true
rorase,false
adoras,false
eludas,false
trovan,false
oscura,false
partis,false
rompen,false
libais,false
bregar,true
oculte,false
mirlar,false
canden,false
granel,false
areles,false
naguas,false
oreado,false
rolles,false
baraje,false
claveo,false
efluid,false
atraje,false
susana,false
lacran,false
sudosa,false
recave,false
pompea,false
zontos,false
engibe,false
cucaba,false
himpar,false
hebeto,false
roñara,false
panoja,true
raudal,true
rozaba,false
estrio,false
recebo,true
colmar,true
tutriz,false
borraj,true
triado,false
ostros,false
orinar,true
heleas,false
ayusto,false
pioles,false
recesa,false
ahumes,false
trojes,false
atipes,false
barbeo,false
ratona,true
bullen,false
pipita,true
petizo,true
yanten,false
cintes,false
notros,false
meteis,false
chacra,true
sobria,false
redova,false
salios,false
hartas,false
vejara,false
regalo,true
pisara,false
logica,false
aducid,false
anorza,false
enrafe,false
gentil,true
criado,true
drenan,false
pomulo,false
atezas,false
rubiel,false
panama,false
roncha,true
rajare,false
desase,false
pispee,false
mulsas,false
ayudad,false
engato,false
morago,true
argent,false
piquen,false
oscile,false
ipegue,false
juñias,false
huevon,false
mormas,false
enmato,false
bragas,false
galena,false
nerita,false
barcal,false
bucles,false
depuse,false
teques,false
encelo,false
sufrio,false
moheña,false
mogate,false
curvar,true
chavon,false
binean,false
teurgo,false
dolmen,true
temblo,false
difuma,false
avieja,false
adunar,false
juncio,false
regaño,true
asaras,false
oestes,false
variad,false
guasea,false
marcan,false
miaria,false
erijas,false
glotal,false
aplane,false
espada,true
reinas,false
moravo,false
coleto,true
levare,false
hidras,false
rollar,true
pretil,true
quiñar,true
inerve,false
rasque,false
abajan,false
llavea,false
arlaba,false
abacal,false
moraga,true
copies,false
huelan,false
cuelgo,false
savias,false
jopase,false
raspes,false
liabas,false
hebete,false
azaran,false
laxada,false
azudas,false
enalbe,false
perlan,false
brozan,false
grafio,false
favela,true
minara,false
elegio,true
cansio,false
balear,true
rodeno,false
patron,false
minaba,false
faceto,false
apiñar,true
lincho,false
gafeen,false
orenga,true
robres,false
drenar,true
miasma,true
nielen,false
hervis,false
gansee,false
femina,false
densos,false
pijije,false
romera,false
zoncee,false
quiñen,false
roscar,false
oteado,false
buscad,false
sosias,true
arduas,false
trepes,false
abrogo,false
apuñeo,false
andaba,false
tundra,false
pañito,true
domine,false
abusan,false
ansies,false
cateto,true
tesala,false
baremo,true
arrano,false
secais,false
salman,false
cadava,false
brezas,false
acocha,false
ilesas,false
acedan,false
firmas,false
atorar,true
garifo,false
museal,false
suceso,true
aseden,false
pullas,false
tifica,false
jorgas,false
enrono,false
cagado,true
eczema,false
tillar,false
tetano,false
aramea,false
arpona,false
elegid,false
cuajar,true
bramen,false
elisia,false
salden,false
bolsas,false
cerito,false
fuscar,false
narval,false
sesada,true
alomen,false
vaquee,false
brozar,false
alegas,false
ajorra,false
puesta,true
egrese,false
arrana,false
lazada,true
jiñaba,false
niñato,false
moquen,false
ruñase,false
copaba,false
entole,false
levais,false
ayudar,true
maleza,true
apasta,false
cabalo,false
yantan,false
tremes,false
piezas,false
holgar,true
brujen,false
coicoy,false
errare,false
cebues,false
rocien,false
frotas,false
alunar,false
poncil,true
afacen,false
gravan,false
relean,false
ataman,false
arraez,false
jutias,false
aposen,false
tratos,false
medita,false
yerren,false
aroman,false
crujen,false
pectes,false
inmute,false
cintos,false
frites,false
enhena,false
curvad,false
jupean,false
rapado,false
batata,true
ababas,false
surges,false
pitear,true
progne,true
forera,false
peones,false
chiase,false
contri,false
chillo,true
juncid,false
rodeis,false
tanteo,true
falles,false
apiolo,false
rabica,false
corres,false
llenez,false
mildiu,false
creere,false
lapizo,false
taparo,true
ososos,false
husmee,false
asonas,false
lleves,false
arelad,false
frenar,true
congas,false
arrogo,false
greses,false
alombo,false
pajear,true
despea,false
mayeto,false
silfos,false
edemas,false
vereda,true
citare,false
ovosos,false
trenca,false
chaman,false
opilen,false
tusada,false
liguen,false
insudo,false
yerres,false
guiara,false
derrui,false
apague,false
idioma,true
puaren,false
infama,false
afofan,false
mirtos,false
hurera,false
eluden,false
dombos,false
locead,false
lloves,false
pagoda,true
adorno,true
roldas,false
remeci,false
asiera,false
hopeis,false
nevare,false
tureca,false
resabe,false
jersey,true
alotar,false
mostea,false
tupido,true
coreas,false
jambes,false
servar,false
dieras,false
crispa,false
oncejo,false
arlote,false
lentos,false
vahado,false
napeño,false
separe,false
afinos,false
ordeña,false
serial,true
endona,false
avicia,false
ampras,false
fachas,false
gramas,false
armiña,false
guiton,false
cocoso,false
meones,false
rotais,false
yodado,false
escoca,false
enviso,false
biricu,false
basuco,false
vejuca,false
pauses,false
ahumar,true
orejea,false
bocino,false
mueres,false
herras,false
oreade,false
salada,false
careen,false
digais,false
infula,false
godeña,false
dinero,true
exigio,false
jaraiz,false
redire,false
upados,false
viciar,true
premie,false
onceen,false
cansos,false
yucpas,false
anhelo,true
purres,false
tejana,false
hispio,false
sedeña,true
aturda,false
rodaje,true
mayase,false
charal,false
salgan,false
tremer,false
prendo,false
mapear,false
aplega,false
conato,true
abisal,true
atures,false
revido,false
ignore,false
nutual,false
agriad,false
aparte,true
apioje,false
roemos,false
imbuis,false
gremio,true
davala,false
quiaca,false
menais,false
rabiad,false
finque,false
sargos,false
chatee,false
zocara,false
vieran,false
piquee,false
casase,false
arugas,false
trieis,false
tañada,false
pamela,true
versen,false
latire,false
misios,false
paludo,true
alegre,true
onagro,true
roncad,false
rifara,false
parpan,false
solevo,false
orives,false
chozas,false
ahitos,false
guayas,false
grifar,false
jabuco,false
copelo,false
mocado,false
atieso,false
agrego,false
raquee,false
aselan,false
enojad,false
violes,false
